335.1191,-20.9171,60.7740,120.0018,281.8532,-307.9500,-386.9009,-37.7095,51.0483,72.4808,-240.7715,171.1945,-251.9796,62.8688,-395.3545,379.9085,-447.7080,149.6951,-4.5307,14.9993,361.7666,-362.4382,-10.2081,225.9761,89.8597,-290.9941,-372.6086,301.5554,-249.5276,423.8961,-130.1462,313.4302,95.3998,-483.4966,77.4233,-441.8273,403.7523,57.5846,-111.1712,-291.6846,54.9366,332.0721,30.4928,62.3975,359.1011,-435.1632,328.4054,140.9870,186.9319,157.8365,242.4292,-456.5016,-412.9707,430.0116,-255.8469,361.2556,-214.7889,-308.7934,-28.0737,63.3557,2.4124,36.3990,-285.5915,-407.3238,331.1893,154.4215,-47.4404,155.1591,-51.9345,-488.2256,-461.2462,114.1221,-4.1403,-164.4031,176.2622,-418.1919,-0.8300,-304.0948,-188.1920,345.5971,21.0369,402.4191,-231.7999,-268.3009,-132.1083,336.0729,250.7117,228.4349,467.1974,457.6516,-440.2861,243.0870,37.8486,-165.5437,260.1459,266.3230,268.4822,107.6452,26.4538,-86.4970,-444.0469,409.2094,-16.2766,439.9033,-484.3612,201.3090,96.0280,-401.5871,460.2862,-484.4440,406.6153,456.6677,-162.7073,399.5220,70.7579,357.7693,481.1717,-285.2828,359.3170,323.1080,72.5694,168.4129,-223.8284,344.2058,-235.2283,332.7370,130.6745,-214.1337,12.8605,384.7862,195.4486,447.4004,303.5966,380.2098,-403.3747,182.9648,61.1446,470.2423,-376.8332,276.9680,488.5653,-364.4589,341.0068,-101.1246,446.1692,334.0199,-67.4615,176.8771,-413.3651,419.2871,384.1069,-209.7979,48.5789,198.0256,-33.0392,275.4076,406.6640,336.6675,40.9108,-342.0458,2.6046,-422.6124,-366.5042,-181.1391,-299.2438,119.9458,118.6100,479.9935,-312.9327,-71.7171,66.4986,-19.5300,472.8321,249.4326,-297.4697,-304.0518,183.0011,-450.3531,90.5703,-391.7273,-361.3614,429.9147,417.8557,438.5402,-355.6050,-379.7000,161.9547,-424.2753,-366.9852,226.9100,251.2507,330.6022,-1.6331,-447.4112,207.0410,30.1173,-73.5401,219.6555,-246.6798,37.1616,-412.1319,439.3044,130.8937
-28.7946,-493.1906,424.8140,-313.0006,410.9670,-174.4699,-156.7422,352.2438,369.4582,31.0265,-37.2772,460.1900,-173.9112,404.0065,302.1000,201.2911,-484.3646,181.7012,-410.7930,116.2196,-69.8086,4.6811,-187.2138,-367.3810,493.5026,37.2073,-220.2909,-376.4991,484.4423,209.2738,-19.3976,362.4577,-353.8743,-181.7275,-194.6012,-275.0626,-312.0133,200.2178,324.5202,310.5521,-435.7345,-223.3611,240.4067,106.9981,171.2039,230.0733,-394.6286,289.1740,-277.3162,-205.1315,61.8753,-94.5227,-353.2765,210.6047,7.0361,-105.9626,161.3944,-465.0567,-0.3729,-74.2897,119.6306,469.6179,-373.8706,-49.4361,-19.9631,3.6329,182.8545,-219.3938,-9.2076,-258.3773,-202.9486,-392.2156,-340.0676,170.9718,-156.7744,403.6495,420.9492,-458.3383,86.5021,-441.6060,75.8589,157.7299,-470.3504,-254.4527,-391.8777,-94.7573,-101.0107,220.6292,91.6151,-108.5590,-183.2255,57.3457,383.5859,-221.5614,-60.9273,390.8416,254.1229,254.6636,-281.8886,287.1693,-441.9066,412.6727,377.4735,-363.2603,-479.1952,-242.4586,-186.7497,-146.9383,281.4765,-340.6537,-142.5750,-287.4273,-38.6428,-194.7694,406.1738,-498.2004,253.4754,-187.9793,486.1963,51.9747,-44.9777,-403.0936,319.2310,-110.6218,263.2255,-161.6916,341.4187,361.2736,-315.6007,363.9394,167.8340,457.5792,458.6656,407.3745,239.6547,257.8089,-489.4329,24.2959,-257.1569,-285.0870,-417.4612,-120.9572,178.4782,171.8144,33.9116,-437.9903,-400.8365,-278.7461,-310.1760,150.6671,-214.0374,-388.2292,349.7900,163.1505,50.5467,314.0687,63.3127,-293.7357,338.3619,-276.6717,183.9681,-91.3205,-468.1420,190.5649,332.1754,-32.1986,454.9201,-391.0068,138.9348,225.8903,-115.0451,281.8994,-294.9173,336.0052,81.3912,-387.9020,333.4610,114.0956,38.7288,-228.5281,473.7009,251.9771,-252.7742,313.1767,-134.2260,467.8690,113.5999,-396.8190,-472.0486,457.2578,455.4711,16.4832,116.0048,39.1002,-78.3351,-251.6987,-408.8855,-180.4143,154.3671,434.3487,34.2189,-240.8399,-369.7972
445.8644,-104.8771,378.9055,169.5147,438.9925,75.2449,368.2488,-315.7934,-332.9315,307.9955,-387.7454,131.8793,-367.8064,-82.4496,-382.3672,75.4363,-2.8623,-377.4251,-251.0205,-311.7483,-56.4053,-313.8718,232.6359,-49.5351,-38.4104,313.3510,-162.7907,147.0355,384.7416,61.8504,-1.1129,-232.7891,-316.0930,235.8378,-11.2096,-13.3107,-326.1896,207.2974,14.1361,431.2462,-173.0960,-155.3517,-359.8775,336.1697,-403.0830,255.4383,45.3893,-323.2881,-30.1570,180.3746,-429.2642,-103.3852,444.7102,55.4840,91.4540,29.3752,-52.8099,-439.1101,-227.1540,-111.8720,-435.2820,429.5028,-338.9815,-235.4704,-304.8325,-403.9001,238.0048,276.3805,333.9286,-168.5507,-94.3045,237.3529,-116.9691,-128.4400,-428.2786,6.3823,232.5233,-132.7574,258.5133,110.7342,-124.8483,-129.6806,-95.7005,262.6590,-93.6404,-171.0684,-376.4305,-37.8146,225.0771,-189.1398,86.8881,-32.2046,159.2923,68.3263,176.7650,-106.4097,-371.8000,-5.1856,58.1824,121.4962,-55.2019,68.7358,-53.3991,352.9742,461.1731,495.5027,-296.0359,-484.8400,93.0499,228.2643,82.7626,-474.5371,448.2598,495.3192,-224.7550,-390.6291,284.6767,-191.0906,-385.7416,265.4507,-51.3883,-159.4045,-367.6433,-312.9385,446.3727,261.8989,-257.4745,-400.7894,-290.8685,186.4751,-239.4588,-117.1688,-183.6750,-425.3894,-300.1496,179.9688,-87.6914,449.6164,491.2842,-40.8487,-63.9231,428.5831,88.8458,-324.1373,-84.5425,-90.4234,-261.2396,109.4958,400.5685,-29.0324,-15.8381,494.4602,-451.0502,370.0839,-483.0813,261.4715,20.4383,-146.7784,499.5576,208.2115,-202.2583,-243.4833,390.3771,349.7453,-495.3122,-226.3790,187.4862,439.9302,428.1208,151.4897,360.7467,-240.6902,420.8985,-31.5058,-248.2347,235.4739,338.1062,427.6664,-26.7265,-331.7655,436.1689,246.3770,463.9868,-253.9883,-390.7359,88.4111,-120.0848,-432.5058,493.0133,221.6602,-464.1516,-232.9748,43.5439,48.5914,468.3709,-352.4403,-397.7234,119.3461,-421.8588,-77.0359,-145.3869,42.3391,426.8686
-359.7241,-306.8066,-382.9048,260.6781,-66.5166,496.6674,-210.0460,65.5861,451.2797,-269.5643,-412.0395,5.1650,-204.1891,131.5053,16.9675,288.1929,332.4435,-49.7221,375.3837,178.5675,-219.1912,12.8544,414.7784,-391.5230,-343.2547,-210.7730,35.9240,397.1727,63.0819,-112.3086,420.6784,-128.3802,-414.7678,469.2806,241.8451,-375.8625,331.1039,-251.7877,-254.4462,308.8713,-374.8259,-258.7917,364.1866,-44.6200,-150.3679,223.8790,230.5895,-339.1578,437.1696,-19.9521,-415.0912,-235.7366,158.0475,-418.4974,-162.9345,300.6987,295.8045,364.8807,-438.9665,-219.9342,-310.2839,-74.0139,-308.7105,317.2923,-88.5745,-261.8999,-320.0175,294.2773,461.1364,-458.2839,450.0650,79.4762,152.1060,319.0362,103.3505,144.8925,-105.8024,-478.3218,263.3195,366.2403,313.7605,-9.7020,-347.0119,-351.2448,378.0827,-109.8738,364.4754,353.7513,-222.8945,-496.1441,-343.9573,444.6043,14.9467,-131.3502,267.2433,-47.5826,105.0965,-119.8401,317.7110,-35.3169,367.4975,-459.1598,100.0047,-45.2287,298.4923,460.6907,167.9453,-338.0040,170.2372,102.1638,344.7001,-322.7787,-424.6230,-21.8441,-362.6063,-352.8759,-125.9484,-128.7786,-244.8717,-475.5882,-432.7374,22.9299,-316.0842,55.7196,136.3360,-298.4587,-158.8743,-175.8643,97.1311,-452.2035,-350.9726,-78.9970,-154.4366,244.3043,462.7097,231.6852,-466.8706,456.2104,-428.0889,-128.0871,87.4568,362.0068,270.2827,213.3223,-349.4780,-383.2708,369.8131,277.0692,341.1085,365.8387,364.6408,-372.5522,397.7302,274.4907,-145.0657,343.4853,3.2873,-139.1873,-104.3112,57.7616,-162.7768,464.2292,-199.4719,74.5948,100.9563,204.9740,385.9422,-55.4426,-276.0377,-433.6142,185.4227,-307.5873,136.6772,-175.9105,330.9487,-413.0226,-16.7246,323.9048,-42.7546,77.2822,-440.5633,305.0465,-478.9738,-329.0860,116.1737,-380.0742,-322.7043,-4.4888,-297.8715,-422.5515,-332.3459,403.5522,490.3087,-111.5157,9.8560,370.6832,-363.9493,-475.7877,27.4591,-440.3733,107.9156,-116.4349,291.9170
396.1933,67.5005,202.1483,-347.7100,-494.4204,40.8731,420.2038,308.6742,303.6584,269.3579,142.1162,-300.5136,104.6121,106.1997,198.9866,45.8592,229.5540,212.4721,16.5829,93.9749,448.5654,-221.9167,448.7137,-478.4262,6.5636,273.6854,403.6044,-452.8780,431.7507,-63.7750,-472.0723,-6.5575,124.9137,467.8601,-87.6804,-177.7306,-55.8403,497.9927,-311.6857,-21.1367,-372.3425,-478.3246,292.6172,-72.6368,180.7222,-310.8008,-156.3030,-459.7246,-251.0155,237.2421,327.3034,-320.2105,-29.9076,339.2043,-491.7410,-372.1834,55.8798,20.0293,-96.1216,80.2434,271.6977,65.4931,437.2990,61.4952,-301.9691,-188.1280,-331.3805,-413.2939,-57.9651,23.1883,280.5806,308.8391,25.2566,145.8201,292.1875,-170.8378,62.3872,211.2241,-332.9823,342.6715,178.5148,-496.5201,-313.5698,200.9449,125.9021,-481.0251,467.2474,-450.1773,84.8288,-166.4732,-15.0771,-66.0142,-303.1805,-211.8926,-257.0549,377.6998,234.1329,-371.9660,200.5836,315.1096,18.3236,-421.1786,-293.6756,-356.4031,-248.4872,-177.7114,422.4102,74.3754,460.4869,-107.8550,286.0014,419.1116,-11.2608,7.4098,102.7635,-175.7433,301.6797,-425.1206,456.6956,109.4394,-373.5836,298.9305,484.5811,-365.5874,293.2569,-179.1091,-475.5584,-457.9901,-419.2950,279.6213,397.8257,8.9491,-300.8423,374.2520,496.7650,150.6367,-423.1025,-131.1305,-420.6988,-131.3583,-348.9476,-412.0437,-326.1000,213.8990,43.9761,329.9596,-280.1869,-449.9024,263.4753,195.2403,152.6089,7.3096,30.8165,234.8772,-495.8000,412.4394,356.0169,496.7128,100.2370,17.9346,414.9150,-180.2313,391.6689,277.9238,425.2234,-354.8952,-212.5355,57.6955,459.8126,33.8564,-317.5848,-388.5291,-105.2411,103.0489,-316.1065,102.2270,227.6808,-293.3604,18.9314,20.5186,331.8184,-8.4367,-388.9696,115.2748,208.4299,-45.3458,418.4162,-407.1938,237.9189,-247.1803,-311.6719,-480.8966,-430.2824,156.2659,-106.8870,374.9201,240.0536,-198.3627,-469.4014,-134.0132,328.7003,-375.9378,246.6503
-332.3684,280.4876,173.8888,128.4806,-418.1292,178.5190,-154.6322,-175.1812,364.9288,-122.7756,92.5746,20.1504,361.0954,-31.1009,430.4832,394.3286,-164.2865,-64.0836,-379.6146,330.7213,492.2897,-187.6784,396.9550,-375.8494,-76.8895,490.4828,7.5512,67.3275,-309.8188,-406.4873,-14.7834,-40.8889,55.0119,173.6522,60.7475,-119.6411,238.0878,-405.9746,413.0155,-328.4152,497.9572,-198.1289,-156.6432,198.7379,-285.1048,260.1040,39.3127,-62.2820,40.2110,157.3565,-95.8558,357.9706,-473.0064,-173.9315,241.8017,-208.1201,352.5780,73.1173,420.4650,264.8203,394.1980,-185.9224,-492.3375,303.9975,4.1987,148.1622,-374.9302,285.1636,27.4078,-113.0726,-351.4254,-291.9490,447.3088,31.0423,-385.1573,387.2277,-395.6889,308.2051,477.6182,253.7397,104.4945,57.7585,-293.7309,-405.7622,-249.0851,-489.2806,313.5009,-442.7700,99.1048,47.4342,494.9728,-37.0304,-168.4603,-147.6274,106.0470,177.1361,96.0035,403.0358,264.8384,376.8876,-114.3643,-169.3970,-245.1412,-241.7521,-183.8316,313.8864,326.0877,-247.1635,-225.6486,-417.7247,357.2732,-218.4240,-6.3846,-476.5638,-189.6051,349.7550,320.2316,199.1539,429.7094,94.2632,-163.3642,460.8979,308.1324,404.9645,-414.2198,495.2346,286.9626,72.2922,-23.0290,334.2273,322.7263,-227.5915,258.5721,280.3317,233.8210,-372.7218,451.5984,-109.9101,116.8173,-246.9480,-207.2127,49.3319,128.0041,-341.3639,480.8405,159.9731,11.5476,179.1817,-121.0694,-347.4309,399.6678,184.9535,-300.8363,-370.1765,-295.0517,110.6724,-34.8026,242.0253,-488.2863,-85.4973,-395.7451,379.3002,81.3074,274.9522,460.2082,0.0462,-360.3128,48.3347,-114.1338,302.2886,-159.3958,412.1212,-52.7789,-326.8320,377.8100,-244.4993,-448.9671,-358.8398,-431.8888,-224.4858,471.5514,-396.2135,132.7807,-271.2279,133.9592,-250.8591,-56.4963,255.4523,388.4363,-418.2090,-426.9188,403.8375,-227.1022,-160.4731,-244.4411,-85.4830,-423.0323,-422.8918,249.0708,388.6118,141.4213,480.7366,-218.4650
199.8971,124.8948,-451.9855,-258.3806,347.6660,-125.9504,-421.4573,120.7556,-122.3277,-252.6141,-461.3778,-472.7729,457.7029,369.6804,384.3883,291.3681,-410.3661,481.3854,-239.8877,111.9027,443.1959,-359.8197,-446.5130,391.9386,430.6485,424.3381,124.2935,493.2006,52.3727,-419.7018,324.7245,174.6282,254.6227,265.5126,131.6584,-74.9172,377.4183,176.6710,307.0488,-198.6801,-28.4354,429.9026,-230.4663,464.9858,144.1949,26.3615,-1.3711,-186.0107,117.0240,-0.6850,86.0439,447.5192,-76.5244,-440.7564,114.7328,88.0074,0.8103,135.6326,-56.3228,-188.2562,-175.7435,468.5782,234.8197,355.5997,278.0702,-77.3418,-316.1352,320.6862,410.5258,-332.9741,385.8096,305.7922,44.0824,86.5838,311.1896,97.1882,-162.2519,-391.0453,3.5735,403.9260,137.5818,-264.5463,-395.0230,-192.7037,99.3504,388.5165,-376.5627,-239.6642,-119.0355,392.1496,135.3849,-128.6904,184.7293,60.3964,400.4050,411.2298,192.8081,-471.3049,-285.0517,-449.2122,442.7066,183.4240,-486.8010,-21.4356,-129.3597,216.2832,-116.5393,-243.3363,222.2852,-495.6245,-307.0780,357.3261,-111.0824,-24.9134,177.5492,-119.2007,60.7660,149.5067,-375.3624,-409.0806,-155.4561,417.7146,-368.9284,-269.8857,-199.4167,-28.1977,-31.6931,-122.7171,-397.3994,376.0393,-294.8311,-427.1798,19.9787,470.3317,373.3137,-98.7207,45.6321,-155.9128,83.1965,-382.8469,-160.5194,-27.4328,-282.9492,-241.2030,318.9616,32.5984,-160.3465,-325.8159,-75.9724,125.1906,194.5084,-212.5879,40.4021,-250.6657,-32.3003,-44.3394,-402.8594,485.5094,42.9581,-227.6549,-413.2480,-252.6757,37.4615,125.6493,-94.7630,-448.0054,-41.2284,-9.3577,251.0915,455.8492,265.3035,441.8872,-254.7972,413.5778,-344.8051,389.3464,57.9128,-235.3465,-113.6102,80.2615,124.0277,28.0149,243.3160,-347.8380,99.9779,346.5601,294.6004,-123.4261,-384.7600,358.8739,258.7778,223.1064,-161.5916,-14.2109,333.3614,175.2181,-448.1114,-333.5910,-306.6153,466.0354,407.1418,-213.2767,-465.8448
-199.8254,-393.8348,155.8782,378.5573,-445.3081,255.0871,190.1302,120.1577,442.6752,435.6121,127.9909,-32.2939,-39.8722,-355.6684,128.0672,59.5873,140.9612,443.0436,91.3095,-249.3171,-304.4197,-166.3687,-195.9418,483.4304,-335.4316,232.5199,-342.9059,-146.1824,199.9797,106.0058,-403.1646,-293.2414,-409.9215,373.4732,221.0907,-119.9495,51.3694,238.5400,-440.6753,117.6459,-42.3170,-389.4143,298.9361,153.7985,-66.7324,394.3372,-158.5075,16.6057,417.7247,66.6520,-418.6209,-436.5989,-421.6973,-365.5623,368.5331,-154.1688,-167.5605,41.1131,-493.2375,462.8308,261.3874,446.5141,-459.5512,-218.0634,128.0348,281.8813,-298.7061,-202.7183,-257.6662,116.9491,-145.5929,-226.3695,-75.6185,222.8267,98.4444,-429.2188,-389.3003,151.1136,-402.7937,497.4849,-415.3893,207.5947,374.0246,-189.1573,212.6140,223.5454,-368.7021,-157.2073,443.3905,229.5598,-350.3442,-360.8078,-63.3908,286.1085,-6.6624,61.9208,80.8220,15.0681,-130.7196,145.7857,49.5267,25.6352,253.8945,258.7402,68.8938,-286.5026,295.7578,282.4810,-135.1356,445.4516,444.1781,-183.0588,224.3388,-182.2304,450.0284,-193.0507,165.3446,-323.8817,-247.1786,-245.2365,58.0221,4.2969,60.8452,282.4433,-17.8745,280.8761,103.5921,376.7104,-283.1637,261.3261,358.2885,113.8968,-1.9727,-120.1964,485.1291,-239.1028,-15.4703,278.5723,67.4549,108.7689,-80.9945,-199.4745,-323.8020,-84.1950,200.9020,-329.8996,11.6028,-31.9770,57.5856,373.0587,-255.2488,-201.6775,-307.6570,-62.0281,72.3732,180.5490,272.2895,269.1066,-441.8515,345.3712,-496.0954,265.1545,-379.3871,-280.8415,416.1211,-24.4263,134.9088,91.3060,-388.8801,96.2630,-24.5397,304.1755,46.2236,268.5142,-322.3406,-439.8924,-320.8617,38.7446,-243.8075,307.2105,-352.9661,181.1113,248.0987,208.8147,373.1963,-303.8334,-40.7525,-52.7615,-148.9708,-38.2420,347.4108,-482.8954,377.1551,328.8237,185.6082,-33.5844,257.3079,-419.2305,169.3923,104.0270,-86.2405,385.7404,-93.0331
293.9320,-322.5252,-25.5905,446.2372,62.0313,-232.0220,389.2701,32.0323,205.5567,94.8317,-45.4605,-478.0475,-397.6497,4.5494,-358.7953,467.2404,321.1873,132.0375,287.3881,15.6641,136.3948,-8.5685,280.2056,217.9973,-385.7448,202.9709,261.9999,-115.4767,-436.8979,295.2114,116.2185,-249.8052,-96.3702,378.7928,-36.5675,-244.5720,-409.9538,375.5672,-440.6269,353.6944,-137.6876,487.4787,-381.3802,171.2538,318.9834,305.6353,395.4423,-214.7487,-122.0455,383.1040,264.5949,491.3035,-422.4793,-50.4039,-163.5663,32.4764,-163.1097,-56.2388,-85.8768,194.6264,495.5140,408.3290,-227.6458,-154.2866,-388.3883,-471.1370,273.3909,-196.3604,491.7017,-155.8732,141.8016,-251.0038,456.9548,-136.9053,-76.9384,485.7296,305.6813,162.6156,-408.0699,255.8941,-475.8427,69.6763,-77.3787,219.2508,-71.4470,-60.9355,34.2875,350.6938,337.9700,476.7104,-176.3780,374.8059,-442.7700,-15.4910,-429.3678,180.8339,169.6477,-145.9822,428.3603,293.0837,404.9965,-400.1491,382.1264,277.5593,-451.6460,37.5790,367.5150,-95.9671,287.9884,-247.3246,-364.9731,324.4106,-83.7471,-156.2772,446.4554,-316.2603,308.6466,-287.3184,-329.1947,-79.5010,305.8014,268.2458,-355.7806,-299.7407,-437.4648,447.6357,-188.9746,-102.6867,-307.3767,-188.7430,344.8801,-28.3090,-443.4134,-113.7533,442.1333,235.8309,-467.3587,88.4002,-474.9197,27.3527,-406.2571,144.6073,161.5941,-53.7412,29.8549,349.3916,310.4424,193.8994,227.3796,-475.2777,455.4450,-363.6231,-60.8508,439.3487,89.7527,-385.4449,11.3727,75.3168,-341.8803,-285.9402,-295.0537,-209.4275,-200.1925,397.1754,108.9237,-167.9301,381.5602,-451.3385,381.0016,-375.2208,33.2823,-126.8833,253.3931,-330.8350,-398.8282,428.8078,-463.2325,-25.8721,-148.2786,3.1617,-364.5109,422.6493,-119.7984,306.1169,-69.3221,-480.1959,410.3479,437.4443,-192.9101,101.3637,-240.0217,333.5114,355.0375,-341.8512,-381.0937,107.8341,416.8974,-277.8525,-266.9758,334.6244,-175.7349,-161.3503,39.4324
428.4018,-45.8776,146.6645,323.7021,179.5313,117.4158,-14.7698,140.0705,-270.8030,-140.0822,160.6609,331.8317,-311.2949,-244.3439,63.7695,-361.5191,82.3008,-253.0976,377.4016,48.3282,319.7784,-60.9701,423.1066,91.1213,441.0171,249.8512,-258.5117,424.7566,-185.7452,-100.9980,239.1365,-453.4278,248.5035,-204.5415,-62.3427,150.9326,-133.3706,181.5583,436.1221,410.8436,-64.5280,90.9963,-226.0240,-459.4260,-18.5969,-37.5041,-119.8772,265.8170,-444.6534,-468.0062,81.7665,-55.9100,-357.0546,-416.7286,-411.1203,-240.7813,199.8706,336.3671,-28.2803,-429.1994,6.6254,-180.7766,26.3007,116.2182,121.0867,185.6505,-146.9393,-45.2376,-30.2898,-167.5857,190.6629,-237.9300,293.2895,-480.3908,-402.9238,230.1924,-351.8791,290.1853,-461.3107,-361.0366,-83.5537,-436.7516,441.7060,361.7258,-283.5418,-339.4979,-483.1418,-84.8324,-189.2888,-462.5304,-349.7896,-228.3214,-297.4992,485.6103,-157.4632,-428.2631,-308.0352,-8.4450,-213.4016,-232.7709,97.1135,119.7217,480.2117,315.4586,-477.5118,153.3169,-226.2652,-109.7432,-131.6663,464.0257,336.9421,-166.2850,10.7126,496.2403,338.7750,8.6172,-296.9255,269.1456,285.3124,-350.8377,65.3897,218.9491,143.4951,-57.9363,-77.3623,221.0224,219.7628,-302.7283,184.5183,-170.1408,-7.8245,169.6461,-311.4243,-2.7219,243.9430,390.9643,-164.5280,-158.3034,-456.5386,400.9964,-122.3930,-294.6653,-138.4533,-207.4770,412.3858,-329.0077,82.5022,-367.5202,448.7840,458.4046,422.6975,78.0856,-226.7483,-221.1841,166.5570,468.8079,54.6947,-487.0764,-68.9515,-58.8810,-50.8096,121.3977,-75.9426,452.1981,310.9990,454.4700,2.5625,22.3535,117.8797,-310.8938,238.4778,253.6819,266.5728,165.7056,-211.2169,-30.5589,-354.1200,-436.1532,293.0160,-480.5161,53.1101,241.1367,-43.8853,-206.6514,-186.4494,242.1599,495.2214,288.8773,-404.4658,-9.1061,-193.2889,-401.8185,307.4817,437.1705,37.2318,433.5810,-258.9612,-222.9385,-67.9575,271.1054,255.8700,-412.6010,400.3019
-294.8679,-23.7487,-268.6729,257.5682,280.3885,-182.2928,-78.3226,-233.3148,-178.3986,-61.8070,-446.2968,101.1419,-295.6617,421.6796,258.8821,144.4052,-169.2003,-449.7033,384.1511,-368.6898,487.6963,-488.0470,-403.8675,250.9149,154.3423,168.0991,200.4152,-87.5219,-327.9739,341.5103,495.9757,166.0869,66.6137,413.8490,-330.5879,381.3093,-473.3864,-460.3787,-76.8097,-284.8453,-63.9878,316.3192,-296.1866,-374.7223,251.7821,301.0538,-239.4742,-306.6347,-186.5966,-90.2474,-96.5147,287.7192,77.7422,42.5251,-108.4831,433.2433,-68.0963,-294.6785,-168.6602,-37.4200,-51.8232,-234.3105,40.7060,-38.7953,-428.4764,228.7458,-50.9625,-5.5222,321.6724,353.7413,354.9011,-297.0246,-429.0175,122.6305,297.7150,274.0828,-462.5411,-271.8821,31.0226,-354.4998,-211.9001,426.4623,-331.0949,-494.5215,311.0007,150.2538,478.6576,-268.5898,277.9693,77.2828,381.8748,-429.0565,71.9453,88.7713,354.4746,172.4106,451.7135,-249.5505,-236.2887,-129.7355,-25.7891,118.4985,362.6816,-70.9092,-262.8801,497.1716,376.6950,213.2297,-184.1882,162.4597,467.6442,453.8048,143.2565,-471.8782,-84.1421,464.6787,-216.3631,-334.1622,-202.1472,320.3799,-423.2085,-251.3666,-404.4340,143.3252,-344.3685,140.6632,400.9243,-498.1766,13.3739,-269.9733,-393.1524,-171.9424,-445.8362,-333.8247,443.4727,-179.9624,67.3177,-475.6551,-224.6766,322.2117,301.1171,-99.1260,342.6090,47.1009,-26.2032,119.9945,-219.3230,-117.2604,-15.4407,-402.0662,336.8267,-16.4301,17.5495,-357.0518,-140.5500,125.0374,414.8701,-197.1930,306.9560,180.1107,109.2530,14.4178,-410.0703,494.6761,344.3741,-204.9285,-155.8072,-222.3538,268.1548,-358.9171,35.3305,-269.4400,29.0818,-202.8035,-446.1450,403.1900,-127.2853,303.4216,50.5477,46.3230,324.9982,-344.5966,443.7304,214.4515,-163.1726,-234.0939,-357.7738,-5.6245,98.7092,255.6233,212.5211,-481.8152,-124.5807,286.1983,-441.4016,-264.9825,382.8270,-128.0330,441.9867,-438.4684,248.4393,-496.2761,-215.7484
425.4137,4.1584,-76.8785,385.6777,-60.1543,-290.2111,64.3628,-456.2958,100.3366,-224.0775,-56.7505,410.1941,495.2859,408.3541,114.0975,366.9800,-266.9666,231.5026,73.0392,-29.3436,308.1016,257.2496,-442.8434,-0.9379,172.9651,-286.6682,184.3562,228.8732,-16.7361,404.4037,24.0673,-123.8165,221.3318,-265.9074,-173.1929,151.1593,433.0815,437.0643,76.8837,-299.0490,48.6228,-387.1929,-213.2193,388.1114,-192.0375,-309.7205,198.6369,-255.7897,-202.1011,-291.3221,-84.5311,-373.5253,-45.1640,-186.3033,423.7774,-188.6256,-265.4467,-121.5213,151.4224,363.2303,-326.5813,-405.1519,-351.9841,-484.5108,-17.3156,283.8344,97.7988,-470.2608,199.7632,420.5351,-133.7517,-185.5041,-240.2793,36.2333,152.6436,-71.2368,-313.3232,28.3968,-475.8568,-320.9330,420.5801,-459.1903,-481.1023,-142.4917,134.4584,-269.5443,488.8392,78.1449,-61.7056,386.4122,-419.3257,-420.0552,-58.9609,209.2785,66.6170,-163.7516,-460.6352,394.8152,419.1787,278.3593,-73.8643,-467.3664,220.7795,-474.9561,196.2789,295.2840,-261.5558,224.4414,-271.5420,-361.6685,-373.4922,313.9674,324.7622,391.7331,-499.9594,-252.8912,422.1328,386.0001,478.9140,117.4154,154.4337,222.4115,453.1392,-434.6457,488.1020,-52.9975,321.7532,-412.0945,46.8521,219.1511,25.3657,42.1663,-326.7611,-491.7304,-459.2087,251.8840,-156.4565,-162.0262,132.1555,241.4752,-255.1479,353.9830,28.9526,-18.2263,-84.0166,-445.8880,143.1460,137.2101,-336.4418,-309.3834,-67.6313,151.4339,195.1215,-381.2475,302.6468,-9.8379,98.2560,-217.6034,384.9330,-105.4100,-357.8776,397.6450,274.7231,-371.2098,-367.2130,-283.1548,20.0735,-468.8703,290.6489,-370.1496,-384.4967,118.7889,-421.3445,-292.2562,-388.4379,-78.1332,142.3192,-367.2442,437.8856,312.1022,101.4677,422.0268,35.4919,381.0958,252.7766,-52.8851,-91.1541,-415.0247,-144.9591,-436.7179,-417.0525,155.3457,435.4241,-329.5689,356.2620,497.8055,212.7656,-321.2242,290.4799,-296.1448,185.5534,52.0604,-449.8274
