398.6622,-52.3596,374.0027,-98.8608,490.5136,112.7629,299.2547,-208.6148,372.8177,-16.0562,487.0827,-308.7365,482.7704,-210.5647,39.0478,402.3990,105.5597,-304.9482,160.6119,-333.8295,-96.7348,455.8419,-84.9539,424.7879,-118.7357,-455.9258,315.7715,376.3421,-474.6495,-264.0334,-337.7972,-97.9227,448.4733,-301.1959,176.9432,-2.1091,-12.3006,-346.5309,352.1400,-409.1027,243.1366,498.3514,-8.8171,21.0189,-4.1839,67.1169,410.3012,-113.8262,11.9696,7.1799,-58.1268,184.5090,-264.6526,-348.3325,329.1887,351.1505,224.6902,-131.8887,498.1114,54.4524,-175.3318,-348.7676,488.1472,-61.2897,313.3501,-97.9824,217.5792,-486.6096,-223.1780,443.5442,-237.3499,-407.4492,1.0365,168.1418,321.5725,-281.4574,-358.2870,-122.0615,418.5806,-2.1095,69.4575,-168.9450,-375.6973,66.7718,-392.9736,152.6265,202.5373,-92.4246,-242.9362,177.7490,79.8254,270.9934,235.2638,-209.6906,85.5738,-142.4703,-90.1053,-446.5746,219.2192,450.0974,20.9298,432.9913,153.5820,332.1459,-80.3711,467.5003,-90.3211,435.9098,-87.6954,-182.0180,-499.8496,268.5413,446.0632,332.3849,-326.7523,275.0419,293.2327,-313.6723,388.2360,306.2743,364.9642,85.0554,469.9010,411.3311,226.5053,-346.7853,206.8602,-56.0066,266.7384,378.5379,-448.8663,91.6937,-493.7691,-387.7957,-395.3265,-308.7385,-410.8717,46.8613,-160.5444,-383.8932,128.6146,209.3680,132.2458,11.2236,185.9983,461.2086,-74.1244,-93.0037,111.4337,-316.6173,360.9676,478.3219,-335.3993,-445.3427,-434.4189,432.9239,-486.9336,252.4983,-238.7859,-21.6591,179.6866,-322.7066,-366.8362,417.7410,-240.3880,498.2234,-478.1294,-48.7988,489.2533,151.4048,93.6761,-476.9390,-299.7728,382.0160,-461.4478,-294.9365,490.0910,415.2664,-333.8688,-48.9925,-60.9677,-349.0092,-335.6600,-366.9731,173.6546,13.1195,-163.4094,-473.5524,464.6116,50.1381,-333.2181,380.0663,-180.8451,496.0389,-161.4271,-76.7389,38.8649,-391.1651,-39.8768,447.2844,76.6648,-296.5083,146.8528,-62.3369,396.6063,188.9996,-497.7617,478.9052,-382.3482,218.4087,363.0297,-249.3836,-144.0693,-495.7959,2.3861,-210.9948,274.7201,-345.1408,-168.2137,86.8342,-385.0911,412.3352,363.3430,-166.2127,-364.6040,-218.5465
62.7668,252.6345,-7.0579,-3.1933,-168.6626,424.0758,274.0913,268.5363,-191.5718,-291.5921,271.8825,463.2297,-424.7006,-301.1530,476.8289,-80.4923,99.9303,-236.6630,-141.1552,90.8999,-391.5535,314.5606,-87.3462,15.0110,428.0675,239.6327,-11.8821,-348.7159,341.4016,23.0734,-264.7416,-349.1257,118.2382,307.5363,306.5130,-161.8373,19.0515,-141.9491,-96.2701,-454.3915,136.0968,138.9160,-464.5786,243.2263,497.1168,222.0564,-373.8948,147.7294,121.6319,407.0318,-167.4595,-206.5578,-171.9046,-333.3966,-94.2051,281.5500,-148.2247,379.7032,-101.7419,-194.8747,492.1026,159.7408,184.2171,368.4737,-284.0616,351.8006,497.8903,-283.4169,274.3292,-490.5643,-60.1406,-222.3067,129.2921,411.6644,79.4767,376.2739,75.8406,-270.2312,6.6524,-442.3595,192.0965,-401.0470,124.8004,170.0017,-49.9793,-271.2502,-110.9530,415.6973,459.5535,-466.7953,133.1420,304.9633,480.9876,268.4225,233.8729,179.3407,179.8933,-49.8790,464.8400,-402.6693,143.7211,332.5463,-415.3670,377.3634,-133.9411,247.1292,4.4676,229.7492,-76.5638,321.3248,-181.8457,-304.2027,243.3196,-44.1580,30.1578,-455.9917,-217.0408,-398.2707,-269.2764,-34.7452,-487.4083,209.4747,364.2479,491.3095,99.3443,-205.9189,-44.6140,21.2476,-374.6043,-275.7992,352.7297,-164.1833,-393.2509,413.2772,-444.3620,385.1047,-414.3117,-159.1244,-42.0757,401.2808,-53.6528,-66.6348,365.8702,45.6942,-217.4009,372.0972,171.3410,8.1293,442.5895,-465.2334,0.4278,-222.7319,-103.1119,-477.7466,359.9616,147.6680,333.2779,-122.0467,480.0010,365.0665,44.4851,115.8532,236.3784,160.9723,30.3704,-18.1783,317.9133,362.4120,-238.6178,-22.1333,244.3942,-499.2495,-0.4452,391.5972,-164.0986,55.6505,-60.1465,-49.1515,346.6463,-96.4592,21.2789,-487.0203,-83.8914,408.4394,-229.1294,-136.5334,389.5699,-214.8333,15.0240,-181.1324,158.0480,72.7102,101.4729,-92.7218,186.4046,45.2841,-89.7999,319.9215,-472.3759,261.2511,269.1315,279.3955,-366.4109,92.0487,362.7339,-496.6646,-436.8590,-112.4698,53.3434,355.6715,-251.2513,413.8312,-482.6212,315.8721,-194.8956,17.7073,247.8857,149.2060,330.3604,-89.1481,455.5920,-432.0422,448.2324,439.3175,-447.6036,-456.0604
389.1384,217.7426,-305.5143,93.8948,118.1283,269.0620,371.7860,-493.9968,216.7433,494.2142,420.4416,-484.2995,79.2394,147.9425,23.8367,412.3026,-401.9630,462.5694,28.4385,268.8905,147.4669,-291.5166,-423.9844,160.0337,-465.7891,293.1829,-7.3092,-219.8975,-15.0922,-64.1963,-161.6038,-308.2293,80.9166,79.4187,345.4047,-431.7582,398.4813,443.9965,-495.8727,345.3945,-220.5772,-5.7706,42.6880,-475.4144,453.4342,198.6330,-139.6311,234.2191,455.7754,146.0837,305.7621,-226.3156,159.2007,-101.4655,-23.9465,-458.9674,-177.3022,-289.1435,-400.3691,219.3442,342.1758,472.1694,206.8734,355.0380,27.2786,-234.6319,86.1572,314.4708,485.7344,310.2362,388.4593,-425.9349,462.1297,88.3927,-132.7135,176.2475,-359.8145,-370.2915,311.2595,-254.2089,-356.2052,313.0573,250.2347,404.5082,61.6439,179.7829,318.5245,452.1308,-93.1730,-82.6670,10.8377,281.7286,447.2641,180.6768,-27.0107,146.2660,-290.0529,135.9259,318.4131,-4.2745,154.6250,-219.1665,21.0628,-161.9549,22.2416,-236.0857,-447.0627,365.3438,77.1019,-76.4665,-155.1439,136.3124,-326.6120,-342.2897,437.4766,299.0853,451.6897,280.7877,495.3342,-46.3264,-441.6483,6.9457,-339.0360,-70.9562,-165.3373,428.5423,151.2441,435.4082,33.5212,-186.1683,-11.0371,220.7359,-89.3865,-436.2357,298.4163,164.3791,-223.1277,-358.9833,-400.3610,-197.1433,-388.6112,63.8049,314.9212,-223.6288,61.2023,-372.7591,284.9117,-337.5341,111.8436,-241.7830,-53.1595,178.6061,120.2239,-92.4590,-195.2726,37.2115,-20.4485,-425.8487,131.4365,141.0009,-150.7870,-475.0087,-323.5900,471.1925,-434.8824,412.5928,264.4251,183.5957,-191.4127,-275.6340,306.0855,-236.1785,317.3094,461.7258,-24.4068,225.7722,5.0875,82.8465,-238.4155,-35.0784,-305.7799,-106.3844,346.7485,-15.5854,-122.1920,-439.1946,-95.7350,237.3415,20.9426,-51.3983,421.9640,206.1320,490.2619,483.6651,-349.7703,403.4094,-83.7166,236.8469,398.8142,454.7323,-218.0393,-184.6914,38.5853,-289.5657,-212.2588,91.0761,-44.0945,420.0775,-85.9094,408.0527,-292.5340,-22.6193,454.6508,485.9878,-210.3953,37.5154,-343.6922,-58.2416,349.7759,-26.0848,458.4137,323.1661,487.7498,447.2841,-359.6948,106.5590
226.8131,-137.2677,-145.6180,453.8299,113.8911,7.0750,-475.7462,-239.3523,-385.3692,-64.1785,-223.5773,-437.5942,374.0526,355.8064,-80.6286,-397.3610,218.5400,266.4927,-77.0000,350.3360,-58.2845,-23.7858,-44.4193,-440.4939,-461.2627,-269.5007,464.2667,233.4624,-311.3853,183.4511,188.1138,214.8772,-166.5609,-9.5128,-479.9837,167.5706,-278.3952,304.2416,205.6582,-267.8811,-409.0768,389.1320,384.6653,119.1903,-358.1554,294.6818,-146.1536,-109.9442,-216.6037,-301.6905,-138.3612,-59.8663,-68.4654,358.5454,488.7002,281.8879,-223.2666,488.8336,73.0845,200.3231,107.3383,-250.4226,-147.9067,-349.7235,-96.0423,214.7828,97.5862,-490.3155,179.1885,-367.4598,324.7290,73.9024,480.1292,-242.5268,-282.8920,385.1542,-443.2223,-146.7904,105.7720,271.3312,306.7214,-300.6470,458.1165,-41.8383,448.4878,-106.0087,141.4910,21.2574,-183.8947,64.8399,-171.3161,-49.5026,-15.9578,-4.1954,157.5600,232.4494,-412.5707,472.5982,226.3983,432.1235,-317.8606,396.2278,-437.9156,260.4747,-162.6131,-259.2847,-319.8143,-385.2743,-112.4444,-141.2270,423.2178,390.5520,269.5931,-450.0505,295.3759,-39.9537,-492.6748,195.4155,232.0587,-23.5689,136.6224,-341.2267,-23.6378,160.7660,-83.0317,-264.3769,-399.1451,-450.3500,165.1595,-336.2113,-474.8540,340.4973,402.7571,102.6478,-453.0403,-66.3768,-82.7261,-331.8922,171.2938,260.3850,-5.5689,-254.0824,-327.6418,285.5688,403.3045,-66.1781,398.3367,-425.3438,-72.9843,-435.6031,-383.7832,-371.4800,-133.3013,346.9399,-76.2076,72.0950,40.8670,-379.1634,-266.9844,-266.2459,-297.2934,-124.6043,218.8020,-301.2332,-30.7797,-15.3832,330.7508,-71.3250,251.9989,457.1875,67.0815,345.6307,-189.2653,-446.5646,-228.7168,-244.8773,321.3194,321.9768,-392.6858,-131.0451,-374.8664,-27.7863,272.7555,143.4044,184.7914,11.7501,-122.2546,-141.6354,474.5773,235.7079,-1.7616,-124.7491,-256.4648,-27.1443,69.5330,4.5263,52.9120,-293.4035,148.6025,52.8870,44.4791,-0.8914,-102.6828,138.0817,74.9185,341.1031,53.3801,-181.8493,416.5270,89.4414,343.6615,-280.6027,299.4075,-43.4958,-107.5921,335.7811,-65.4221,-87.1891,170.4959,-61.7785,33.5378,56.0735,330.6982,-256.8428,187.4863,38.8928
450.5761,-221.5933,321.3839,98.0089,116.7794,104.0776,181.7490,394.9065,293.4941,418.3037,-172.2102,-354.1012,-246.4345,-497.9963,-395.2173,-470.4253,-229.8108,321.9368,13.1020,464.2018,20.5461,-15.8729,-125.7097,-406.3088,225.9592,260.3960,-227.9475,-120.9923,-375.3630,230.1474,-78.5502,-26.6206,236.8361,44.7931,431.6638,127.7861,-281.3840,-290.3266,-233.6388,492.4721,-10.7332,-292.9738,107.0045,204.6764,219.4602,209.5867,224.5527,-152.7225,-248.6568,455.9476,320.1898,-382.4709,445.6532,307.2660,375.3624,-100.2803,-277.2671,-156.6142,-214.7884,-65.1815,-276.3153,232.6631,290.5628,-446.1534,-74.3620,-124.0944,-155.3700,321.5948,34.5442,181.9812,-181.7619,322.6047,-150.9452,419.8914,299.9730,182.4662,269.9536,225.5817,-256.6659,220.9393,159.1090,62.5572,35.0273,428.3475,-395.6457,-300.2521,-389.0939,-225.1196,-142.8181,-242.2708,176.6706,49.1697,-224.3401,-13.6322,142.5495,-177.3149,47.8145,-290.1143,-151.6761,-76.5589,-389.2756,393.0494,261.0552,-195.3454,83.2617,-270.2626,397.9694,98.7809,303.2264,-223.6546,110.2974,124.5064,145.7027,371.7468,-271.7373,-144.4698,-188.3197,229.5746,437.9375,-461.1802,-194.9769,84.0646,-172.4461,445.9894,-411.2951,-447.4893,475.0110,-62.8526,47.4273,-374.3403,-116.0627,25.3385,404.3010,-165.2023,-76.8924,120.4829,267.5338,303.5868,50.5338,136.7524,-443.5788,-421.9584,334.6232,-427.9021,377.6533,138.3246,-58.0600,-439.4121,132.1696,-484.6055,85.3576,-249.8161,418.8422,-83.4389,400.8866,255.2746,357.5641,-87.6311,-39.5778,408.9250,-243.0280,-396.8464,-76.3419,429.9461,-356.5076,237.1201,-476.5649,333.9802,323.0686,-353.9368,200.1433,34.5871,-420.1526,-206.9263,-250.2585,-338.3062,-375.5952,-213.8598,-486.1198,117.5357,-88.6780,-116.9444,13.0486,-220.6281,-17.5837,18.8754,-246.8034,37.6282,-393.1741,482.5419,-86.2013,377.9223,168.2837,210.8567,371.0359,-90.9525,165.7255,142.6275,314.1479,27.9834,-204.9066,-439.9920,112.7278,462.2798,-201.3047,-157.5512,-431.3404,14.9966,482.1983,195.6634,58.3168,156.3354,400.8811,471.6274,445.8873,-75.9283,-412.2919,308.2489,-32.5777,346.7969,-321.4107,-305.8575,0.2074,331.1444,242.3902,82.0451
469.4294,141.6943,254.8861,-450.6281,-448.0802,-192.3576,-199.3332,352.9700,-251.5846,-185.8253,-452.9268,3.4962,54.6840,94.4864,199.9996,-458.5144,-474.8847,11.9460,249.0284,296.4305,107.7103,467.2900,5.4213,161.6406,184.9973,330.6046,251.6156,356.4888,-379.6582,238.9766,-21.4487,353.1151,139.8970,3.3293,-39.1192,-419.9475,159.9710,-56.9006,-96.1605,295.8685,322.0817,374.4390,-266.7335,-123.7977,206.5169,351.9808,-236.0226,-98.1295,137.9201,257.3134,-133.3533,-384.9182,68.1977,-392.4874,327.0519,354.6160,-184.9373,-269.7822,400.1661,-213.3658,76.2422,80.6388,-184.1648,-183.0623,-152.4830,-4.3945,-200.2445,115.8693,-225.4780,-144.2351,497.8353,-17.8469,-133.3268,-123.2234,336.6186,127.3936,421.7028,180.6691,83.5689,-411.7692,52.7804,79.3320,109.8441,-13.5478,-169.3038,-102.0490,173.7162,-365.8939,294.2140,430.3598,259.7763,487.0727,281.5322,13.9629,254.3720,305.1190,6.7769,216.1280,367.1240,-17.3073,389.9190,-107.5816,-358.0426,-446.3472,307.7432,277.7579,-291.0249,-73.8560,268.5571,32.2506,400.8310,-451.4582,-107.7453,-180.2645,417.0333,267.0943,68.3427,472.3596,-408.4601,-226.7269,366.4968,367.4055,316.7893,-200.5517,-448.1812,0.3424,423.6831,-80.0484,-353.3234,-116.1927,-50.2372,-12.8881,140.1854,-102.1785,-200.1863,-399.8001,290.7176,-42.5841,16.9244,262.5691,-395.3533,146.2623,451.2034,-282.8173,320.4144,212.9339,-382.1168,365.9945,-312.2406,205.0678,146.0750,67.9545,-305.7662,415.7756,-54.9655,-420.1962,38.8751,-308.0506,150.5067,21.8737,332.0968,-270.9057,385.6945,28.6514,255.4931,247.7507,-414.5040,414.5797,-26.2067,249.0393,-89.5383,-152.9697,25.1295,433.6574,78.7122,188.0584,-422.6943,120.6415,49.5050,487.0745,-224.8015,329.0051,-235.6541,467.6249,268.2381,34.8905,97.4291,-283.9108,-67.6445,-188.6200,-237.0214,-210.7579,-63.4985,-363.1605,235.5549,-322.0852,-90.3340,48.4563,265.6886,148.4602,147.7253,-186.4593,331.6679,-245.5541,-302.3479,17.5298,-237.1165,159.3121,65.2853,151.2700,185.0125,134.7639,-147.3072,144.8595,217.7605,279.8989,-270.0728,365.0052,495.6690,89.3814,220.2567,-81.7317,172.6027,-234.3490,-170.5170,-297.1009
-74.6056,-162.7025,202.0010,-298.5476,267.4805,-277.5808,-338.0983,123.5664,285.1142,349.5376,-369.5756,479.3966,-158.9498,25.7731,200.3042,-257.1449,-402.9385,-414.1905,474.5896,-261.6199,341.9552,357.2321,264.3144,417.3552,-63.3168,-223.9064,82.0870,-420.1575,161.3283,81.2111,-19.4264,452.4918,200.3605,-317.9429,100.2541,152.3809,-450.1556,160.9448,-274.9314,-33.3442,-480.2953,-167.1040,383.2708,-99.2317,-452.4987,-156.6420,486.7342,-498.6770,192.6642,-371.4743,-498.0187,-313.1863,-165.9504,-47.0448,231.9394,-86.7933,-406.7924,-472.5606,195.1546,-98.7376,-165.9437,366.9305,440.3324,-193.0146,-126.1334,475.0102,367.1498,-80.2941,-445.5470,336.2054,139.3580,182.2619,480.5099,11.6800,364.1116,-142.0252,455.5783,25.9477,-7.3335,224.4736,-409.6320,3.9800,-216.4039,225.6849,213.0394,219.8808,185.6471,70.0602,64.9454,-6.2291,-433.7080,-307.7176,464.4054,132.8331,197.7444,-107.3566,-254.5311,368.1735,498.4217,-139.0866,-305.0756,357.7520,-317.8416,358.7552,-349.6944,390.5348,270.9110,-167.4648,-482.8708,150.8448,397.0698,-477.0707,-327.1064,219.9970,-283.4535,357.7216,-397.6534,-284.7009,187.5345,-14.6431,419.8452,373.9448,128.9340,305.1151,-196.8025,-342.3922,151.7931,227.3972,421.3683,-194.8770,-7.6599,167.1443,-75.1949,-370.8764,50.4241,-94.3326,67.2990,-364.9349,-350.3717,-65.5132,240.8931,111.9458,425.5039,52.5314,-146.4744,85.0871,82.6503,322.1930,-479.5468,414.6070,234.1624,-288.3978,183.0641,-372.2283,380.2021,-441.6287,-167.9601,172.8750,150.8634,-206.8791,457.3599,56.2113,343.5905,-55.7719,236.3066,-51.2173,54.0620,-367.7954,479.9379,-61.2667,317.1941,-171.9426,-15.5948,-489.7233,92.8647,-498.1173,-155.0271,-164.0890,234.3217,390.7685,142.8497,-58.8071,-496.3931,-36.5114,66.2249,-373.5341,391.0608,-473.1448,-221.3155,-228.3251,-321.6516,-253.8828,-139.7058,-182.4402,-369.5940,226.6565,431.4396,-432.9668,-126.4759,491.6622,323.6884,196.3777,442.9102,-82.0782,-51.8840,-370.9571,-492.7528,388.8059,-366.8761,217.8571,-364.3992,-291.2460,-185.8154,230.0943,-282.3895,-47.8241,240.1089,-288.0512,-385.7602,-212.7682,220.8562,-335.7818,-473.4782,-46.0306,-441.9766,-406.0585
133.5213,-452.2189,149.2010,-485.6415,494.8582,70.3841,-400.6071,-266.3168,-272.8725,-383.3683,86.4326,-156.5375,-84.0207,407.9449,-234.7022,397.8540,489.8891,-474.4242,414.0643,446.5776,394.9497,-20.4783,194.0388,-150.5265,177.9708,-185.3525,-452.3030,-172.8504,463.7603,182.4169,-499.4617,333.2813,-329.4878,-38.4038,-186.4515,43.7297,-347.0762,322.4669,-105.6576,141.0962,119.1879,-100.7558,-200.0842,257.9246,148.4458,401.3457,-230.7308,62.1859,-90.2533,462.3706,344.8345,458.6256,17.3706,418.4092,230.8016,354.2944,484.9414,-196.8891,432.9652,173.4727,248.7981,383.1368,323.5131,452.6881,191.3411,-137.6983,-182.2044,157.0284,146.9024,210.7677,227.6515,-372.5475,13.3611,328.9478,-266.6368,153.1579,-271.3061,-244.6226,-413.6833,-447.1923,-143.0963,-269.0806,-477.7223,1.1263,-418.9741,-203.7561,382.9963,393.9892,196.1901,-131.0139,354.2404,359.2647,-356.8407,-425.2524,-437.2255,497.6265,0.6219,290.2475,-450.2294,278.0020,272.4504,50.9276,-367.2036,-175.4274,-419.6671,-205.7282,163.1012,251.7801,261.9745,302.6595,-352.1901,482.2095,181.4677,390.0323,-239.9144,269.9804,-41.0221,90.7616,286.3301,-376.4321,-314.4577,-307.3044,451.3891,-24.0894,-440.6846,392.1950,-338.6545,-162.2839,352.1995,-415.6312,-118.4867,344.5863,395.7535,-434.5932,34.7418,1.8296,-262.9155,219.5316,58.4421,3.5200,-323.2864,-242.7683,9.6190,70.7973,-128.1584,279.3909,290.6446,-232.6989,-151.1514,-196.4113,-381.9990,-452.0988,331.6274,213.2344,211.3854,-247.1744,-343.1442,-407.0137,265.5238,-384.5809,-278.3304,-36.9176,-485.1251,152.1038,249.4298,352.3973,388.9748,-152.1822,-281.9945,275.4635,119.3305,8.9925,19.9852,-152.1036,-199.2770,166.0373,-471.1000,-71.5984,-9.2113,-28.6828,380.5855,-72.6670,-103.4081,455.1867,-126.8583,115.8293,-93.7951,-195.5778,-349.2393,-137.6509,-492.6890,-130.6932,413.3095,-381.0672,-68.6670,-396.0549,49.4994,-94.2395,26.0239,-400.8967,-300.0649,489.5204,-479.4263,393.7752,366.6129,-75.9918,7.7412,238.8754,414.4725,-247.8013,125.3043,-237.9812,350.6939,221.6688,-170.0758,-384.7712,419.4882,254.7090,34.7324,277.8314,269.2064,-153.0016,246.8093,473.7143,-350.2095,-295.9103
-55.5434,-384.1725,-200.7857,108.2634,286.1419,80.5228,-332.7319,394.5363,344.8288,230.1591,231.8836,180.2854,-473.5973,-457.0788,-371.2510,326.6129,-400.4425,-493.2614,-109.0314,145.8122,178.0316,161.8700,141.3550,156.8349,254.3658,-178.2302,-31.2699,125.7159,358.6290,132.7954,-89.4453,71.6454,-255.8536,185.0858,-389.9214,-490.5167,-6.6541,366.7876,-69.1431,-178.6159,-240.5850,-7.5475,56.5510,160.3656,-461.9981,-37.7220,-33.2237,73.6444,-115.0449,-434.8605,-476.5033,371.1415,481.1681,241.7318,-124.4487,10.1870,-350.9612,-179.4122,-227.9693,-262.3083,-62.3286,-421.4956,159.0172,-441.3741,329.1665,126.4670,-152.1565,434.8218,237.2839,-21.8935,-58.1437,371.6286,338.2450,-101.8385,465.3168,-191.1753,196.8215,-453.4998,117.3246,-6.5008,-390.7979,366.7009,-403.2696,223.9682,-284.7439,316.2834,-206.6271,305.5747,491.7587,-404.5950,-77.5305,285.6887,-159.7426,-123.6958,263.9454,75.2587,192.1104,-15.4478,-449.6299,-407.4657,53.0459,-135.1388,-251.0202,-464.6025,-106.7476,-188.7391,372.0928,-219.4456,-251.6884,-262.2307,-228.3773,128.5367,-308.2620,-427.9146,-232.1067,56.6306,-253.7908,96.0401,-135.9666,465.2857,315.6586,-404.2688,257.0531,273.3826,-473.0466,-473.3612,484.8686,-236.3458,-418.7799,-18.8799,426.7398,324.9868,416.9532,-435.5460,-132.3064,-198.2249,-214.4525,-327.7769,395.5884,-53.5354,271.5519,132.1930,-289.5419,444.8385,-428.3520,158.4593,-52.2566,-84.3828,-26.8660,464.9236,-213.2431,-404.9812,-39.0091,-454.8321,-235.4553,4.0680,39.7118,384.6777,-238.4926,423.9777,-312.9249,-428.5382,-398.5297,-492.3530,-161.6301,-271.0733,379.5271,-115.1952,-287.2318,97.8785,103.6570,231.2251,-405.8552,314.8609,-50.6546,149.8165,-7.8471,98.2472,12.9775,59.6703,73.9644,70.9236,-474.1027,-317.3990,492.3394,-24.3482,-326.3199,-23.2602,289.7521,-295.9784,-438.8201,-60.8502,352.2245,111.3359,-490.9745,142.4659,254.1541,-88.7310,13.8612,-462.0792,-448.8815,258.7982,-387.6816,-153.9089,-436.0083,457.4619,421.7944,90.7793,200.0690,159.2326,-45.9305,292.4776,433.6869,-293.4714,-476.6917,292.4771,-148.9795,378.3993,-485.1018,-152.8988,-140.6077,9.7996,353.9582,165.0700,118.8195,-377.0432
281.2698,-75.1294,325.7202,-121.2910,298.9637,383.3137,-313.4834,-472.1144,92.6265,396.4871,307.4088,-153.0511,-414.2862,-92.1938,-361.8779,378.1132,-299.1425,255.9143,348.7941,303.0873,229.8590,-384.3809,-421.3577,-450.2737,405.9921,376.5350,-265.1882,411.9805,-394.4537,-145.8883,-384.2421,-52.5592,-233.5199,395.7460,-102.0872,-313.1514,-294.9839,486.6676,-397.8650,-466.0638,-83.4966,-28.5530,-294.9966,-326.0934,150.1691,288.7048,-69.1326,191.1052,-250.3772,-329.1272,200.6449,375.2446,-452.9434,-451.8272,-320.2777,291.5557,-495.3625,-170.4551,-328.7622,-249.5346,-493.1446,322.2524,451.4127,-52.2543,-470.8544,17.5475,195.0246,-145.2643,-157.3967,-90.7277,-34.2496,132.5493,-183.1583,161.9939,-318.5404,480.7635,77.2694,191.7216,312.2344,-172.5729,-307.1321,-417.0742,70.4743,-219.7125,120.1138,-352.7268,368.0433,-317.8237,499.5023,404.7794,406.6324,-272.0001,7.5662,302.6002,-106.4983,445.5633,29.5473,328.1996,451.6095,-224.4401,45.7471,152.4206,-5.9212,-260.3738,337.2074,280.8687,402.8654,163.5205,80.6301,430.5394,-212.3843,-147.4248,385.8494,248.1656,-312.5605,50.4923,-388.2339,337.1404,-58.2534,237.8589,406.3695,150.8317,259.9141,-34.2832,-213.3047,122.7163,-105.5642,83.5509,22.5998,-324.5603,-367.3635,151.8922,258.5011,-240.1096,383.4065,52.3827,287.2342,-121.6117,-203.3894,-304.2665,285.1737,-414.6520,402.1582,-37.7469,-395.1201,286.8728,-473.4406,146.4507,-188.6339,235.3285,-437.3946,355.6647,132.9558,385.0376,251.1577,242.0598,-11.1361,451.6069,20.8874,-122.4512,-133.0518,444.3656,-91.2194,-79.8096,62.2455,-304.3197,385.1813,248.3464,54.2108,81.5092,259.2180,473.9081,438.0879,-208.0057,-246.7911,432.3263,-281.9255,-352.7252,280.7726,-272.8243,215.9797,-419.2792,236.4037,-161.1631,-212.4606,338.2359,174.5104,356.6706,-114.1953,-162.6801,-256.6438,-351.1075,196.4024,431.2007,-178.9752,366.4468,-74.2111,-284.9118,285.1759,-332.2471,83.8145,303.5092,-325.4940,470.6697,316.9886,11.1220,-403.0550,65.1014,-349.9423,-204.2437,233.2022,-425.3269,385.2260,158.0349,-76.4335,299.8807,-96.9182,-388.9165,157.1608,-64.0277,306.3163,-355.6237,45.4555,378.5728,154.2904,-97.0799
-442.9772,34.7973,5.1229,-342.0037,250.3028,117.3472,363.0629,290.8503,-337.3144,-481.9218,-351.2282,307.9307,6.0644,-273.4737,-306.0631,300.8637,46.1177,-452.1297,149.4387,280.0983,435.0520,333.3729,-178.1312,-363.6684,-179.4519,164.1779,355.2370,-454.2350,309.7566,-302.7545,174.9475,-50.6330,-103.4572,200.4878,61.9302,-182.6358,301.9924,202.6453,-239.3362,431.2255,13.4343,-328.2467,-401.3017,36.4585,425.8433,147.3397,-116.6226,481.9253,-373.2504,-347.7050,398.5473,348.0006,-235.8295,-377.0356,-409.1408,410.2668,346.6068,-114.0054,-426.5390,475.7029,233.9864,-298.5933,-351.6635,-194.0232,-352.5128,395.5263,-79.8915,-32.1456,-183.9071,-356.8254,77.4234,-482.8119,60.3825,-242.1809,-280.8141,-105.1672,-211.3098,117.1537,66.3326,366.8495,232.5767,350.4396,334.8058,208.3011,222.9986,-484.6067,-57.1902,115.2452,188.7539,272.1868,84.5025,-16.6575,-198.7093,287.7893,256.0454,398.4139,-234.1802,269.9219,-259.6154,-98.9521,-384.2266,-466.5228,226.6512,-389.5677,-404.7219,197.1056,-77.4944,242.4452,430.0576,-143.3585,-236.4254,224.5586,287.7532,20.2663,-34.3681,-47.2866,36.7180,-245.8148,11.9055,370.4370,81.7834,292.5947,-29.2001,-322.6666,301.8020,422.0122,-283.2656,377.3839,-331.1942,-178.1094,-285.4563,-214.1588,-360.8379,-132.8463,-351.2593,156.1011,-1.3676,-499.1183,288.1068,418.3049,1.2983,402.6405,-261.2143,-367.6645,-147.3108,-296.0489,-421.1290,-148.6414,-14.3706,358.7397,57.1189,-489.7713,308.8090,384.8130,-465.0363,-148.2818,367.5237,246.3441,191.1379,-7.9819,456.2437,-219.9890,-427.0796,261.8706,-247.0426,223.7526,108.1584,-195.6876,-345.0364,76.6514,-149.4201,-86.9126,-163.5581,196.3130,-238.4064,22.3278,-401.4383,153.0733,160.5411,-231.0583,-245.5149,57.6760,33.8498,-273.4275,441.8489,391.6555,33.5233,282.2857,287.7304,-389.8915,309.3286,154.7960,-144.4632,237.9887,-306.3720,187.7595,-182.0742,93.1287,-283.1797,-303.0459,-407.1798,219.7337,-430.3586,453.8977,-47.7275,283.8840,-222.9396,366.5692,35.7349,-440.0549,-432.6359,-310.5684,351.7682,131.8090,-466.2457,42.5748,-279.3978,-204.6676,-271.6480,-476.0390,121.8310,146.1612,36.3644,296.9730,386.5505,363.1932
