-180.8390,140.1819,402.7854,71.2504,491.2972,0.4072,271.8894,481.8885,458.7243,-204.5349,-410.5129,462.2062,-199.9575,213.3214,-61.6591,31.0513,425.1162,84.5658,-427.1155,214.5705,-310.4713,305.9857,-485.6812,-344.2649,129.6723,-466.3404,-96.5189,335.3177,362.7944,-339.1427,-325.1630,121.2160,-272.6892,482.4942,-279.2125,96.1643,-298.6902,-363.1882,253.8499,13.8897,125.2676,-19.2172,-106.4170,408.4891,-441.9244,-125.8637,-308.6648,16.7308,369.8061,-108.2016,-166.0121,-276.3265,121.0732,246.3296,-405.4683,334.9528,382.4938,-33.1212,-225.7137,-269.8003,18.5810,104.4442,-413.3580,475.1522,-212.3365,-118.2602,-34.4250,-332.2038,415.8546,-67.2074,-351.6515,291.0508,-221.5806,455.0684,49.0371,381.7508,430.2790,-290.2909,450.8137,-11.0487,90.1508,379.3899,-58.9157,-346.4535,328.0216,491.3598,10.1347,302.5466,223.3290,448.0838,-178.4001,453.3114,-133.4488,140.9378,-263.0960,-364.2470,398.1183,409.9279,167.3901,151.7310,44.7400,-30.3008,21.1484,-42.4211,-491.9340,91.4038,265.1376,21.0763,283.7609,144.8249,247.3339,52.6473,190.0094,139.5250,-153.3833,-12.6158,-321.6554,390.9755,-261.0706,498.6486,-237.1425,-149.3332,-321.4289,197.9536,-340.0141,291.7387,-227.7260,-460.7418,499.0079,-244.0366,-96.0291,296.5878,-384.2856,-352.7809,-7.3947,-143.5209,-297.7645,-275.9033,-1.7327,-34.8035,-253.8711,106.5667,-485.1094,138.0692,-450.0405,472.7942,253.8525,440.8451,-262.8343,314.6388,-424.9038,463.0933,-137.9830,-137.7379,235.7768,-131.4091,-166.4843,-430.2990,270.0193,340.4997,373.1773,457.5844,-265.4129,230.5473,314.8006,-248.0715,-338.6274,325.9050,260.9926,-401.8231,155.2014,-176.4924,295.0220,92.5244,-107.4368,308.3757,221.4618,145.7110,105.2103,-102.2698,235.5332,101.1622,-166.7275,191.7357,-388.7891,478.1536,-290.5636,-78.0178,-249.2045,425.7229,-184.2782,-290.9583,22.6839,-485.8733,-1.0465,-210.8070,307.3696,-374.4735,267.3653,430.7453,12.2177,-103.1044,340.1320,-488.6196,-150.6114,469.6824,-413.3585,35.1531,-438.6619,176.1777,-423.6584,437.6034,-477.8557,-178.0940,-396.2501,388.9912,405.2869,307.8235,-324.1215,424.8978,-350.3288,-124.2901,178.6443,317.3792,174.9742,230.7138,-458.2483,366.8034,-359.9166,36.0310,-144.0985,-12.7270,-420.4913,358.9834,494.7418,-299.5681,-60.4437,481.6337,-281.1581,476.3219,280.2518,-28.9645,224.0380,-68.2918,-166.4216,-188.3333,-7.5168
230.3615,-494.2705,6.8576,55.7763,-443.7409,-322.7881,213.4541,112.0151,208.6343,-146.6039,-219.0905,-170.7324,-296.6560,6.1329,9.4186,246.9623,53.2051,308.0961,-253.3192,213.4968,324.3241,-376.3987,-22.0687,-483.9237,-488.9012,152.9756,449.6803,-196.8131,89.1417,59.9636,-35.2243,-229.4819,-429.2860,-119.6368,148.5053,305.4244,-45.7612,109.9172,-66.0537,449.7019,-439.1020,458.8849,-79.2340,475.3229,-230.4228,-270.6877,450.9489,-442.7138,377.4295,492.5366,-139.6875,-487.8730,-459.3484,-436.7936,285.4327,-284.8563,-456.7103,202.0966,-272.3293,-463.3634,358.7204,-322.7263,52.2379,402.1823,182.0817,120.2575,373.6252,277.0268,74.8289,396.6934,-71.1653,374.6880,-103.2538,315.7305,184.1753,256.9535,344.2034,-489.1687,471.2851,-449.1504,290.9407,131.6100,-114.8781,-427.3073,495.3639,241.8549,17.3935,-228.0705,-227.4852,115.2805,-344.8335,94.9055,-288.9833,-406.2456,391.7221,35.6927,-76.2243,309.2011,-420.1627,-340.6214,290.2651,88.7665,273.0408,152.2483,-142.5007,33.0556,437.1590,-477.0292,394.5994,-446.0684,59.0380,-174.0849,-374.1052,487.0979,-91.1006,41.1623,20.1791,-241.0737,294.3969,335.5917,-87.4811,98.4094,415.1865,350.1343,354.0463,-285.8295,-363.6163,-299.5856,445.6057,-199.6912,-332.4973,134.2627,-355.3368,-260.7378,314.3060,-470.6994,-417.0592,177.4354,-423.5161,48.9327,13.4827,13.3408,-151.4042,390.2314,-368.1444,198.8152,385.3560,247.1890,213.4268,104.9886,-154.9332,204.5364,287.5606,-216.9149,458.2178,363.6620,-393.1421,-22.3204,-95.4191,-233.9581,50.1592,285.8768,-64.3425,-195.7253,201.1626,-406.1417,207.4179,-119.7755,248.9804,256.3336,-110.0705,-295.3096,-311.8106,389.0149,-129.5811,208.0015,-400.4315,173.5100,-463.4965,-252.3209,351.3527,-83.0234,-207.0947,485.0398,25.0023,-126.6681,-188.7888,-0.4993,488.6015,148.9234,-339.0885,-306.1945,231.2674,-442.3155,114.7407,246.4569,-253.9268,42.7855,-382.6681,-115.6960,392.2618,187.8566,256.7389,320.4248,-32.9531,-431.5486,-262.6067,-440.8941,-406.6466,302.9931,32.6900,-28.4636,-436.4141,-425.5670,406.2643,-201.3694,-238.2567,404.5640,92.6205,-18.6887,165.6768,90.6062,-56.1517,134.0442,302.8561,31.0545,259.7222,260.7776,-424.5693,270.4322,244.3437,295.7620,446.5194,-124.3405,25.6694,-499.7244,405.1221,492.7656,-353.6356,-259.1216,371.9529,102.6739,-22.3479,-186.9305,-37.9312,-492.2378,485.1809
-78.7310,279.8931,475.0257,126.5814,84.2165,69.7163,-309.7227,362.4426,83.7900,-114.5827,-469.4738,467.7590,353.1175,258.8425,-499.4816,-398.2461,-392.9316,422.1558,490.4596,100.6114,229.7796,-426.2463,-421.6027,253.4307,-432.9639,292.6274,-475.9155,-310.8265,206.5190,-170.6750,314.3864,462.6873,284.2171,-453.1771,50.1343,-385.9317,56.9488,-351.0565,312.0726,389.3726,-257.3996,194.7031,58.3198,-406.1295,-367.1225,210.9412,474.1204,-458.6400,284.3285,160.7618,-280.0388,-50.5278,-42.7279,-272.4462,247.2846,-138.6889,397.6171,425.8650,478.8820,-102.0582,-101.0182,-384.5132,-198.8977,-191.9592,382.7171,99.3086,403.1858,-444.7267,258.1838,-134.3205,-326.3023,-415.7462,-344.2611,204.2075,405.9635,-172.2981,456.0058,433.9061,-431.5952,-435.1634,-211.9371,-228.6637,-415.3903,-492.4165,-117.7653,481.2364,-150.3777,-263.1152,-220.4688,-380.6828,120.8610,-264.3500,21.2872,262.5101,-46.3560,55.3550,-181.5769,10.0105,239.1331,229.8263,281.5096,155.3876,429.2016,128.0223,-466.5521,-260.2887,351.4706,-394.6150,-19.7897,-401.7011,-390.0854,233.7875,156.2145,94.9234,-469.4143,-434.3517,45.6236,-440.4801,399.8428,268.0108,176.0129,-150.9899,166.5772,169.4409,118.5321,353.3087,-325.0387,-13.5935,264.2180,407.9025,42.3632,-295.7350,-195.5863,-101.9826,45.1064,-402.2379,-343.8095,-199.2995,165.1099,-185.6321,-345.8550,-162.3446,-368.1474,-85.8484,252.7679,49.5120,328.2621,-219.2053,-144.2797,-135.7639,-141.0162,129.1274,-286.2421,-110.3241,-344.7789,-59.9263,469.7151,452.4541,-287.4977,123.0315,230.6526,-247.4319,194.8697,-88.3135,227.6022,-497.3343,-464.3274,-37.9784,102.5571,233.3842,-400.8175,12.8859,439.9673,-225.9005,352.3436,86.3957,-171.6772,144.1925,328.1815,89.1698,492.5312,-224.9905,63.5772,-352.0973,-382.8267,-154.8415,75.1228,-290.3397,-489.5218,-16.9651,166.1723,108.0324,-225.3367,-142.2071,-445.2621,-307.4178,-223.8590,-290.9953,495.3159,362.4596,-176.3845,410.4792,-490.1943,-433.2860,-392.7814,126.9801,469.8522,-392.3290,-316.6227,443.1117,-212.3298,192.4354,-95.6577,-435.3120,474.5494,-406.5976,-102.9112,-217.0489,-458.0582,65.6283,-173.9063,199.5174,166.0145,-301.6818,227.6390,-259.2394,-388.1330,-306.2475,268.1578,-366.5948,-492.4516,47.6865,-64.9774,-135.2574,-142.8910,125.9017,-28.7312,-157.5990,-89.5831,-466.9485,-164.8539,472.8061,-182.9157,13.4859,110.4688,151.6938,367.8513
-458.6198,-474.5982,326.2056,59.9510,-28.2922,-429.6903,-123.5340,-379.5675,28.5363,132.4169,342.6240,-395.7937,203.7281,-421.8121,-10.2033,-12.7799,157.1600,192.2119,-61.4940,-359.7254,296.2409,225.0086,-317.8428,8.9727,234.9477,-157.2203,-416.5275,42.3032,364.4980,-209.5540,250.1436,430.1110,-82.9688,-166.8975,-199.3058,-340.2577,-493.6202,348.1831,367.4332,-310.9212,264.3341,-218.6426,-64.6096,-218.7930,440.2112,91.8755,375.9175,122.7707,486.3245,195.8952,-98.5851,23.1878,421.8275,278.1194,397.9864,409.9936,-48.9179,-443.3925,-97.1594,-345.2696,396.1329,-464.0136,-227.5498,316.4017,-93.0459,426.1109,16.2404,-218.2682,377.4062,456.6421,-163.2975,-404.7559,334.7451,-276.6153,-90.8793,-392.1650,-243.0854,81.5103,466.3725,-96.7117,357.0863,-290.8146,-477.9171,347.6183,-364.9223,245.2147,-273.5254,-464.4357,27.2689,-247.6670,37.5751,465.7077,109.1091,-400.6232,450.8867,440.3566,-437.2616,-446.9822,-139.0165,296.2403,-58.5929,432.3083,118.0694,-122.9169,237.9338,357.5162,-160.7642,51.2025,375.5832,-153.6745,266.6886,216.4318,257.2526,-102.4045,-418.3054,330.1352,191.8683,190.9678,-468.3827,302.7547,441.2557,-379.1200,338.0153,147.2779,358.0065,-365.8489,-317.8481,399.7078,-201.3747,-70.5180,-499.1431,-314.3540,493.7127,-117.9670,-42.2270,49.2619,481.5238,48.5174,386.9283,162.1526,36.4995,325.2253,92.1538,-7.6270,-266.1979,471.8987,-280.4702,-364.0449,279.9332,437.9272,193.7888,-453.3825,-272.6890,447.2920,-109.4952,-362.6749,114.5108,-232.7670,470.6719,244.6102,-94.1196,144.5249,-200.3096,191.3928,94.3528,392.1235,431.8300,-79.8658,349.8982,-399.0823,93.9017,-489.1958,-249.3753,396.3718,264.7155,308.5689,-453.3285,173.3904,-283.1551,220.9592,-337.2421,83.4451,288.0706,-197.5745,376.2848,-203.1132,299.3721,-410.2100,-322.3264,342.1158,-132.0077,438.8900,-102.5531,-303.6524,357.8423,266.6534,485.8846,-123.7822,-484.1988,443.1718,18.0960,362.3829,460.7105,47.9880,163.3428,117.2242,142.4163,-120.1250,-337.4770,115.5678,112.4594,-399.8739,316.6515,-403.3112,-428.3828,144.0149,-138.7462,19.5673,462.8082,484.3391,-112.9064,-110.4116,19.8583,398.2562,-1.0314,414.8236,27.7109,285.6410,107.1062,438.1574,-179.5747,-440.3782,-349.4061,163.4018,-403.5502,-226.1907,-235.2179,-493.0538,-331.1740,-1.2959,-351.7384,420.0387,110.4458,-189.2788,-489.2374,-19.3245,399.6215
250.3361,244.9292,-369.7561,-347.1892,155.4289,-395.7929,22.2340,206.3237,144.4139,-458.6231,-397.5353,225.6809,274.8222,245.3893,-236.9335,-348.5837,-481.1787,7.4229,-379.6873,-254.3770,17.4780,244.8299,-431.1345,-471.9840,85.0061,468.0848,-284.4737,-44.8307,-178.6208,53.9248,151.8504,-396.4301,-43.6531,239.4776,427.9651,-483.3593,-381.1240,381.7140,-19.9082,145.2780,-417.3484,-339.7519,4.6174,-30.9647,283.3114,-69.5095,-106.7651,-57.6409,355.3972,-234.6164,467.3475,251.6859,490.5873,59.4950,-271.0108,257.8228,151.1527,147.1419,-226.6310,477.1409,-376.4500,-195.9288,-457.9695,-435.6261,-34.9979,-422.1996,72.5327,384.7830,-341.8390,-489.6806,474.1034,-295.8368,78.7507,-36.4394,41.8604,300.7964,22.4217,181.6463,-328.0847,361.2406,-415.9382,-356.1361,-294.7780,286.8201,134.1089,97.3456,10.3129,-223.2433,299.0067,-25.4690,414.7709,76.6724,-25.1069,-434.7106,-485.7444,-434.3424,292.7215,-10.9544,-368.3725,313.1877,-433.7964,488.8195,-172.1312,381.9816,-367.8828,-242.7904,327.0477,253.6601,26.0091,-469.5667,-284.1678,44.9705,-20.6384,17.1359,-132.6348,-100.0464,492.2278,-176.8799,-185.1149,132.3844,278.8021,311.4779,21.3596,-164.2516,471.4765,-124.0911,-111.5052,491.8927,-0.7336,-430.6662,-61.3279,130.5923,-236.2726,-477.1954,-184.2053,-236.2825,-338.0976,-93.6509,-449.5404,-369.4647,-291.2239,173.6743,37.1053,-338.3241,309.9030,-74.1315,-481.8761,-294.1983,-203.5734,-108.2130,-255.7179,327.2199,217.8388,324.7885,26.7794,105.2089,-311.9816,27.6083,-232.3264,3.2368,51.1444,124.0157,-156.9105,21.7763,-338.0328,211.7909,311.6868,-34.5393,167.9761,63.2752,201.0786,53.6648,307.1277,369.0277,389.6959,95.3715,-218.7826,22.7865,-352.4534,445.3266,361.4019,492.9233,335.7709,-378.6010,405.3138,-363.1441,338.5428,174.4191,484.0149,151.0810,444.5413,-409.2798,-13.3864,-371.4185,-269.6743,-391.0650,-182.5231,-320.9243,469.4490,-275.1972,-370.5573,367.7993,359.5996,-187.8697,-192.9762,-414.4624,475.3410,496.1027,-292.9619,214.6049,453.8156,125.1417,-92.0943,137.9261,222.6306,174.7579,270.8558,-136.9294,418.7275,423.7236,78.1835,145.9357,232.6281,-110.7693,378.6469,96.6810,120.4532,-102.3307,438.1937,-257.8772,-336.3504,427.6085,209.5858,-84.4057,-46.7639,-199.2895,-385.6954,-62.7669,-208.2459,314.7245,-386.7695,219.3950,172.7513,15.0607,165.8777,222.2653,104.2738
43.5640,-120.2571,-143.6215,-224.3467,154.2780,-201.5321,-30.0378,-85.8352,162.2703,-201.9018,-345.0995,-499.1967,-437.3022,75.6509,-181.4829,231.5998,-225.7159,399.9648,187.8292,-339.1447,-247.5501,130.3524,124.8323,356.9863,438.1813,-455.1247,168.4438,-351.8786,433.1067,56.4700,11.0846,-473.1688,-225.8620,-147.3811,195.6152,-316.0468,-151.8055,324.5219,-396.4468,-233.3256,-246.1648,258.0628,-478.6044,-178.2155,-97.5608,421.7517,-335.2297,-240.6866,11.7732,359.3250,-449.7204,9.3699,-220.3426,-324.5463,-117.3334,-274.9705,190.4927,-136.4924,-212.8423,428.6169,33.9828,-189.7466,474.1512,370.6666,-453.1233,491.7704,-328.4258,163.5444,366.9113,84.3039,215.9504,-104.9543,-430.0988,-230.5231,-21.1681,53.4584,-378.6039,-344.1379,-368.0652,-228.7370,-81.9891,-421.2817,174.7266,-61.8345,225.6858,268.4832,191.3767,380.1156,496.2999,30.0530,-428.6472,2.5648,-202.1418,381.4282,328.5177,-62.4645,-24.4288,197.8150,63.3358,-58.1111,-225.4820,345.9443,4.0892,414.3279,271.4826,-206.7387,-218.6649,487.8091,-378.4912,-295.9321,328.5236,477.3879,-452.4841,173.5034,-483.2244,-164.4564,122.3499,-188.0157,176.3066,-125.6544,398.0345,-455.0790,-18.8594,-475.1017,201.8175,312.4316,416.7468,-370.0842,369.9416,419.5912,139.4976,405.3412,447.6795,134.1557,393.0318,-98.9240,-217.6493,-264.7947,-462.7295,-118.2296,-99.3948,244.4034,-165.7577,-143.0435,124.6694,-444.0422,-288.4033,254.5833,54.4529,214.3132,-182.2966,487.9726,-337.5276,-378.5612,148.2639,-458.7795,39.5795,-4.5660,106.2974,289.4893,19.0037,237.3335,155.2713,316.1526,464.8196,-204.3169,119.9259,90.4889,311.8637,18.5809,96.6830,-188.3672,-407.4111,318.0214,408.8002,-276.2937,-303.3326,408.0841,47.1118,399.0962,-312.6949,-396.8262,421.3148,-282.4958,447.0791,274.0759,-203.1838,203.9806,-3.7176,312.5560,-167.0824,-356.1538,360.0898,6.6327,196.0933,18.6891,236.8343,-264.8167,15.8330,-182.4482,113.8776,369.4829,-94.0522,14.4424,-183.3943,471.0033,-293.7369,111.9350,357.9027,-478.2227,-31.7247,-203.9659,-139.8602,-292.9869,-15.8278,147.6114,109.4063,5.7898,137.1643,-203.5615,-359.3251,-251.9803,-355.9279,54.8825,419.3222,-276.4892,497.9773,340.1587,124.0407,147.7606,362.6145,-457.2318,-212.5447,-445.4542,481.7089,-421.3479,46.6636,136.7985,171.9523,-406.8782,263.4884,423.4713,473.7766,464.8389,-170.4285,-37.0645,64.5858
24.1120,-491.7625,-407.8090,-181.6354,-460.4846,360.7027,460.0880,140.1043,-168.2864,-175.0770,-1.9373,-161.9748,162.2270,460.8399,-376.1273,-182.0159,-233.9774,-366.5067,253.2304,148.7161,6.4373,26.7763,423.2845,-44.6047,-3.0612,-474.3809,252.1504,423.8793,362.5657,-34.9493,339.3991,-100.3304,297.5959,-237.6396,106.4098,-296.0352,-225.4344,-34.1796,-145.6764,354.3232,440.7312,-126.1501,-216.6358,-467.2131,277.7830,-353.8793,-204.0818,-418.8853,-185.6562,395.4198,125.0290,-57.8526,8.6673,105.0206,116.3413,408.1484,245.2434,417.0833,359.1358,332.1938,-341.7642,-77.2878,3.8411,365.4154,442.0918,13.1264,160.8603,-284.8877,-314.7714,-292.2467,498.8551,-477.3732,262.0035,-493.6889,-347.0564,-247.6458,-481.3223,288.8792,147.3711,91.6738,372.0140,211.1747,-192.8818,-114.7113,274.7269,130.9492,-344.3999,-105.6403,-29.1941,264.8757,288.7672,323.9123,312.9725,-86.6090,207.5880,80.9072,490.7638,376.1053,-338.8777,205.6184,-497.3609,-194.4648,-24.3405,-31.3474,76.5542,316.6777,-492.1070,323.2038,-38.4855,413.8017,301.6899,-253.8065,16.1311,406.5041,392.6696,309.2128,435.5921,306.0010,441.4515,-26.6471,431.9290,151.4932,-412.6954,490.6063,-462.5871,440.7438,418.5201,-179.7233,-34.7208,-213.9886,179.8060,-459.6826,81.3256,205.3692,32.4833,-368.4226,305.0525,-273.3377,-316.7952,338.6494,-129.5968,-231.5875,-424.6784,378.8852,212.5873,478.3607,-145.5370,-183.4434,68.4263,183.6249,181.6977,-204.0715,-343.4123,-394.0117,67.2677,312.1789,-217.7551,469.7471,89.1988,-385.9090,178.4946,372.8675,-256.5081,-188.4083,-178.3172,-354.3629,-47.1123,365.4086,318.5167,338.3637,288.1472,-303.9721,-287.2739,326.6071,366.7008,56.9939,-312.1409,-407.5479,-483.7653,-341.1700,-303.0278,30.6709,-414.7321,-271.2712,253.8430,292.9604,369.6733,-284.2234,470.6977,-427.8988,88.2799,-129.2098,-274.3474,-387.0385,-376.1674,472.7577,-102.5120,-450.2227,106.1651,12.1056,225.9166,-237.2735,-326.3636,-90.5212,31.4200,-401.2103,144.4739,286.7605,209.0890,254.3006,298.3069,-152.8407,157.7455,-213.2881,312.0781,215.7976,29.8664,-373.7641,170.0295,-196.7875,223.6081,94.1409,-232.8216,77.0894,243.1730,253.9233,295.6072,-246.1433,322.7367,-401.8033,-57.6308,-10.6274,-275.6207,-100.4648,5.8435,256.8366,68.7448,-127.6666,-326.0919,-440.9652,-214.8846,-279.0538,-94.3201,-206.7865,-342.2063,256.9190,432.4520
-60.8360,441.1311,50.4836,61.1645,34.9469,-46.3114,-137.1284,-471.7111,-31.3062,-310.0163,44.9766,-129.9692,-327.1252,113.4335,-497.4048,-375.2720,298.9749,302.2157,461.6120,-424.9576,-193.3037,74.0185,187.5546,-189.0916,-113.5532,497.5436,-74.3675,-306.5492,-234.6005,-466.2309,-60.8522,-491.6583,448.6033,-477.0906,351.9659,54.7698,-195.5127,140.1382,-397.5708,221.7867,-472.9450,450.6985,-331.4007,-184.7034,-190.5565,-81.4781,-144.8371,152.1248,110.3638,473.3121,442.0464,93.0187,429.5023,-246.7710,-205.7813,22.6103,180.0878,496.1222,189.8744,106.6284,326.0148,349.6823,-260.9497,308.7093,124.8267,-367.5466,-341.8059,370.1961,-6.4833,-466.9315,-173.9896,-30.9268,-369.5285,447.0588,103.9456,326.4102,477.5376,-79.9183,-5.8123,115.7088,-460.8046,-11.5853,-104.8177,161.4448,-344.8547,71.9355,281.1573,-89.4606,-48.6159,44.9562,275.5305,194.2004,-444.3961,-186.8826,-152.9895,17.1626,-180.5966,-228.9096,-297.7161,185.4858,296.6350,234.0136,-188.8667,20.8902,-105.3888,493.1050,-76.3429,17.8888,332.0498,421.6528,-75.6833,-447.2828,388.1203,-411.0594,-190.2522,-330.2132,434.1644,445.5779,154.4707,355.6605,465.4106,-117.7061,323.2231,372.3391,50.6841,-155.2501,-388.5886,40.0406,-170.9189,273.0353,-223.3534,181.1060,495.0236,491.1540,-425.7770,-160.0867,322.1312,344.8269,-459.1089,-48.1801,492.0447,205.1108,-123.1382,126.0758,-493.2368,-253.9673,253.3632,190.8735,87.3951,-36.7777,16.8119,470.9876,-303.4558,34.6617,-145.1392,-434.1479,278.6566,82.2324,-141.3827,93.4853,387.1818,-98.7463,356.9743,-154.8523,-210.0928,89.5953,-307.4820,-286.4767,-405.4074,-350.0116,381.2469,-333.9253,-264.7797,264.1622,-338.9982,-318.4086,284.3301,230.2601,-283.9661,-459.3217,315.7526,-321.9069,-499.8968,418.1105,113.0810,-25.0285,495.8666,106.3508,-305.1765,30.9744,-266.0490,220.5275,261.4866,-177.7784,213.7296,-359.8404,15.2874,-264.7483,-74.7571,52.3248,264.7918,-49.2806,-151.7383,368.5957,-192.0143,107.1138,-167.3183,-68.7273,80.7827,35.3978,60.6705,-457.0957,59.6402,383.6923,-160.1353,248.9962,-61.0369,-442.8970,-142.8448,340.7198,358.6262,264.3806,-457.8897,75.0040,-27.0356,-25.6223,-267.2305,-54.2900,464.8404,235.8619,-361.2260,-272.9905,-122.1746,-222.2499,-177.8119,27.9808,-343.1578,260.8668,-173.7222,386.1499,-208.7087,13.8061,-128.5423,390.4925,52.1179,-9.7584,-418.1413
261.8611,-39.1957,-424.6804,152.0191,-460.3840,369.8971,409.4718,-459.9524,207.1870,-340.5510,391.5093,-359.3652,-433.9757,373.4086,62.5526,24.4502,-46.2494,-207.4279,-240.8836,-14.3731,189.5998,-377.6608,338.0021,303.6896,432.9016,-123.0817,-174.5699,364.6356,-461.8512,-403.4534,450.5283,245.0531,321.2179,143.8105,-425.6602,-255.4129,-381.7202,-214.2023,290.7213,-132.3991,474.2786,-420.1074,76.0080,-177.1842,93.3685,-328.4857,122.5482,490.4611,-209.4052,317.4208,224.0601,168.3752,-327.8578,-291.3721,223.7513,-369.8876,258.9906,452.5971,221.5098,-308.5714,-31.3749,193.9479,44.4303,416.7858,239.5590,193.8950,396.2754,-367.8436,-192.2309,-461.9797,146.5121,-291.9190,-321.8434,479.2384,-482.9091,-435.7269,3.3478,243.5498,415.3973,-3.2841,-269.9406,-48.6985,-163.7968,-216.5112,-21.1067,-451.9898,51.2131,-352.8917,25.0779,-475.0364,74.0179,406.5608,-487.3602,-8.8165,17.9377,417.4504,253.0101,-281.2398,-195.2581,69.2137,-441.7210,388.0921,232.5306,-325.8322,384.5035,-224.2871,42.2305,-305.9901,51.7985,-29.1521,-333.7901,289.9053,437.6979,217.9219,-485.9357,142.4916,310.1014,-466.1285,429.3617,449.8175,-139.2404,14.9914,-109.4007,-176.1854,264.0345,-102.9044,322.6811,465.1290,459.5315,-280.0598,-156.2812,35.3635,335.2311,-122.6842,316.1837,-122.0769,-131.3716,-462.8833,38.4600,-328.6092,-318.4429,269.7923,101.7904,-160.4968,-243.4076,410.9909,-240.3435,-207.5199,209.7411,420.1479,-64.8553,-85.6861,197.9650,-206.8625,-429.9553,123.9192,285.8018,309.5579,-272.0417,300.4100,346.8325,392.1606,-214.8479,-426.4679,-145.9868,-193.0949,-403.5654,-61.8370,227.3233,-465.8189,-113.4857,-278.1121,-343.8639,-41.9982,313.1591,81.2742,-29.3555,-151.0663,-2.1658,179.5602,31.8268,-414.9772,54.4643,-9.8602,82.8128,-14.9905,-322.7261,102.4071,-228.6491,247.0180,-435.3271,-441.2583,235.6202,20.6504,-384.9629,-55.5446,-113.4797,236.7774,398.5421,446.3451,-204.3192,-212.1045,-463.9423,425.1675,27.6858,-52.1235,-487.3881,425.9579,160.3080,451.3947,278.2759,-96.8213,470.1895,-431.4957,4.8052,-2.0703,-326.8045,-472.7718,-431.2317,271.5064,-378.7696,-486.9026,-267.9966,-65.3163,109.3306,-216.7477,-432.4695,485.0636,357.2565,126.7030,272.8480,-122.4447,234.9452,57.1433,171.0899,247.0848,-342.7243,-320.5088,-102.3521,137.2096,-420.4788,-8.1017,-106.7367,177.5380,-56.4804,-350.4095,360.5542
-481.4792,-480.2061,-392.5477,-463.0478,-176.3078,220.5714,-288.8053,-400.0197,-471.7260,395.6148,439.3765,-78.0450,272.8229,480.1337,-242.9810,387.8485,197.4008,308.1491,242.3121,225.1671,411.8821,6.9856,-319.8028,-274.3484,-245.1088,-379.1418,164.6746,-465.0257,-103.0825,-166.0309,-465.2446,-336.6221,-86.6180,-287.7791,321.2035,-377.1152,-137.7571,-437.6165,234.0176,408.4158,234.9484,98.3721,-417.7876,319.4621,-288.7623,-431.8808,-441.0978,-281.3093,-324.2551,-421.4134,260.0471,150.0672,-433.7014,151.7744,498.9636,103.6566,43.3440,201.1279,311.3932,368.0609,-2.7371,-486.6238,414.7974,-464.8910,-98.0765,458.0839,-131.2723,-23.5355,-386.4564,383.5145,183.0579,-490.5606,203.3714,-422.0434,328.5299,-240.1191,-313.8284,-372.8300,-277.1752,267.8205,-360.5704,-394.2442,-158.8310,-473.8663,-3.0929,303.7357,352.2223,482.3935,-270.9173,69.9117,-176.6013,156.1211,-447.2509,-139.7993,-81.8033,-126.9324,197.9446,307.1147,261.5136,11.8871,250.8755,-116.0018,-183.6997,-36.6784,-256.7616,-61.0314,-389.6972,382.9920,-420.7564,134.9779,-99.5369,374.2277,188.9401,-361.9384,279.1593,-290.5590,370.5320,321.9090,-398.4449,-128.1974,-394.3546,489.7422,-206.6791,-299.9887,395.5774,483.0117,15.6113,-237.7353,-336.6297,91.6651,-156.2399,187.2242,332.8425,128.0929,-421.2649,-472.9845,-43.0360,-242.9523,-401.3916,154.5943,-100.9297,91.2738,-243.4763,-146.3245,-402.3116,-10.5168,493.6740,-235.7387,198.3026,-335.3291,382.9066,-458.0593,-427.8248,95.0507,-431.3101,146.0754,-168.4754,-184.6354,243.4922,486.9648,-264.2276,236.0470,-399.3383,238.4981,-13.7747,441.2650,87.0299,-324.8744,221.3664,360.0443,114.7993,-439.9978,221.3671,-406.1805,476.8064,-201.4585,-484.0773,-62.6799,350.9415,443.4874,114.9037,-313.9401,116.9267,231.2341,-391.6527,388.9818,273.0478,386.4855,214.0213,-464.9265,-499.2440,360.2966,425.6213,-138.9070,-291.3655,396.7068,-314.8164,-165.2126,231.0008,381.9320,64.9055,375.0889,-471.4153,-302.9611,-336.0279,-1.0714,-104.6855,-432.3512,446.2212,406.6689,-393.7121,38.1836,17.6559,-150.4046,-231.5613,280.0950,-260.6854,-29.2277,-179.0909,-116.0134,-118.1280,389.5292,441.4816,377.9234,153.9878,-425.5300,-129.8887,457.0232,181.6780,431.2189,-52.9121,-128.7784,415.8985,-7.0888,404.0335,-475.9842,-101.4417,-17.8243,-246.7121,-245.1888,-498.4604,37.8637,-475.6710,-21.1915,-286.7828,-68.8097,-308.5018
